ID,Process ID,Process Name,Host Name,Kernel Name,Kernel Time,Context,Stream,Section Name,Metric Name,Metric Unit,Metric Value,Rule Name,Rule Type,Rule Description
139,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:36,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0,,,
139,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:36,1,7,Command line profiler metrics,sm__sass_thread_inst_executed_op_dadd_pred_on.sum,inst,0,,,
139,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:36,1,7,Command line profiler metrics,sm__sass_thread_inst_executed_op_dfma_pred_on.sum,inst,0,,,
139,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:36,1,7,Command line profiler metrics,sm__sass_thread_inst_executed_op_dmul_pred_on.sum,inst,0,,,
139,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:36,1,7,Command line profiler metrics,sm__sass_thread_inst_executed_op_fadd_pred_on.sum,inst,"23,003,136",,,
139,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:36,1,7,Command line profiler metrics,sm__sass_thread_inst_executed_op_ffma_pred_on.sum,inst,"43,581,440",,,
139,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:36,1,7,Command line profiler metrics,sm__sass_thread_inst_executed_op_fmul_pred_on.sum,inst,0,,,
139,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:36,1,7,Command line profiler metrics,sm__sass_thread_inst_executed_op_hadd_pred_on.sum,inst,0,,,
139,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:36,1,7,Command line profiler metrics,sm__sass_thread_inst_executed_op_hfma_pred_on.sum,inst,0,,,
139,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:36,1,7,Command line profiler metrics,sm__sass_thread_inst_executed_op_hmul_pred_on.sum,inst,0,,,
139,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:36,1,7,Command line profiler metrics,sm__throughput.avg.pct_of_peak_sustained_elapsed,%,64.60,,,
139,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:36,1,7,Launch Statistics,Registers Per Thread,register/thread,32,,,
139,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:36,1,7,Launch Statistics,Threads,thread,"262,144",,,
139,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:36,1,7,Occupancy,Achieved Occupancy,%,69.35,,,
140,28424,python3.7,127.0.0.1,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4> >(at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4>)",2023-Mar-10 14:47:36,1,7,Command line profiler metrics,dram__bytes.sum,byte,"33,557,120",,,
140,28424,python3.7,127.0.0.1,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4> >(at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4>)",2023-Mar-10 14:47:36,1,7,Command line profiler metrics,gpu__compute_memory_throughput.avg.pct_of_peak_sustained_elapsed,%,53.09,,,
140,28424,python3.7,127.0.0.1,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4> >(at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4>)",2023-Mar-10 14:47:36,1,7,Command line profiler metrics,l1tex__data_bank_conflicts_pipe_lsu_mem_shared.sum,,0,,,
140,28424,python3.7,127.0.0.1,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4> >(at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4>)",2023-Mar-10 14:47:36,1,7,Command line profiler metrics,l1tex__data_pipe_lsu_wavefronts_mem_shared.sum,,"16,559",,,
140,28424,python3.7,127.0.0.1,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4> >(at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4>)",2023-Mar-10 14:47:36,1,7,Command line profiler metrics,l1tex__data_pipe_lsu_wavefronts_mem_shared.sum.pct_of_peak_sustained_elapsed,%,0.43,,,
140,28424,python3.7,127.0.0.1,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4> >(at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4>)",2023-Mar-10 14:47:36,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"33,619,968",,,
140,28424,python3.7,127.0.0.1,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4> >(at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4>)",2023-Mar-10 14:47:36,1,7,Command line profiler metrics,l1tex__throughput.avg.pct_of_peak_sustained_elapsed,%,13.62,,,
140,28424,python3.7,127.0.0.1,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4> >(at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4>)",2023-Mar-10 14:47:36,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"68,350,880",,,
140,28424,python3.7,127.0.0.1,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4> >(at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4>)",2023-Mar-10 14:47:36,1,7,Command line profiler metrics,lts__throughput.avg.pct_of_peak_sustained_elapsed,%,53.56,,,
140,28424,python3.7,127.0.0.1,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4> >(at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4>)",2023-Mar-10 14:47:36,1,7,Command line profiler metrics,sm__cycles_elapsed.avg,cycle,"35,654.13",,,
140,28424,python3.7,127.0.0.1,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4> >(at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4>)",2023-Mar-10 14:47:36,1,7,Command line profiler metrics,sm__cycles_elapsed.avg.per_second,cycle/second,"1,108,648,309.38",,,
140,28424,python3.7,127.0.0.1,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4> >(at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4>)",2023-Mar-10 14:47:36,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,"8,192",,,
140,28424,python3.7,127.0.0.1,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4> >(at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4>)",2023-Mar-10 14:47:36,1,7,Command line profiler metrics,sm__sass_thread_inst_executed_op_dadd_pred_on.sum,inst,0,,,
140,28424,python3.7,127.0.0.1,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4> >(at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4>)",2023-Mar-10 14:47:36,1,7,Command line profiler metrics,sm__sass_thread_inst_executed_op_dfma_pred_on.sum,inst,0,,,
140,28424,python3.7,127.0.0.1,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4> >(at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4>)",2023-Mar-10 14:47:36,1,7,Command line profiler metrics,sm__sass_thread_inst_executed_op_dmul_pred_on.sum,inst,0,,,
140,28424,python3.7,127.0.0.1,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4> >(at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4>)",2023-Mar-10 14:47:36,1,7,Command line profiler metrics,sm__sass_thread_inst_executed_op_fadd_pred_on.sum,inst,"8,912,896",,,
140,28424,python3.7,127.0.0.1,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4> >(at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4>)",2023-Mar-10 14:47:36,1,7,Command line profiler metrics,sm__sass_thread_inst_executed_op_ffma_pred_on.sum,inst,0,,,
140,28424,python3.7,127.0.0.1,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4> >(at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4>)",2023-Mar-10 14:47:36,1,7,Command line profiler metrics,sm__sass_thread_inst_executed_op_fmul_pred_on.sum,inst,"2,048",,,
140,28424,python3.7,127.0.0.1,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4> >(at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4>)",2023-Mar-10 14:47:36,1,7,Command line profiler metrics,sm__sass_thread_inst_executed_op_hadd_pred_on.sum,inst,0,,,
140,28424,python3.7,127.0.0.1,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4> >(at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4>)",2023-Mar-10 14:47:36,1,7,Command line profiler metrics,sm__sass_thread_inst_executed_op_hfma_pred_on.sum,inst,"262,144",,,
140,28424,python3.7,127.0.0.1,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4> >(at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4>)",2023-Mar-10 14:47:36,1,7,Command line profiler metrics,sm__sass_thread_inst_executed_op_hmul_pred_on.sum,inst,0,,,
140,28424,python3.7,127.0.0.1,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4> >(at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4>)",2023-Mar-10 14:47:36,1,7,Command line profiler metrics,sm__throughput.avg.pct_of_peak_sustained_elapsed,%,6.80,,,
140,28424,python3.7,127.0.0.1,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4> >(at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4>)",2023-Mar-10 14:47:36,1,7,Launch Statistics,Registers Per Thread,register/thread,32,,,
140,28424,python3.7,127.0.0.1,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4> >(at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4>)",2023-Mar-10 14:47:36,1,7,Launch Statistics,Threads,thread,"65,536",,,
140,28424,python3.7,127.0.0.1,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4> >(at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, 4>)",2023-Mar-10 14:47:36,1,7,Occupancy,Achieved Occupancy,%,29.74,,,
141,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,dram__bytes.sum,byte,"33,555,456",,,
141,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,gpu__compute_memory_throughput.avg.pct_of_peak_sustained_elapsed,%,35.60,,,
141,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,l1tex__data_bank_conflicts_pipe_lsu_mem_shared.sum,,0,,,
141,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,l1tex__data_pipe_lsu_wavefronts_mem_shared.sum,,"20,480",,,
141,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,l1tex__data_pipe_lsu_wavefronts_mem_shared.sum.pct_of_peak_sustained_elapsed,%,0.09,,,
141,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"268,566,624",,,
141,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,l1tex__throughput.avg.pct_of_peak_sustained_elapsed,%,35.60,,,
141,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"68,131,520",,,
141,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,lts__throughput.avg.pct_of_peak_sustained_elapsed,%,11.00,,,
141,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,sm__cycles_elapsed.avg,cycle,"218,882.30",,,
141,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,sm__cycles_elapsed.avg.per_second,cycle/second,"1,176,887,776.89",,,
141,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0,,,
141,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,sm__sass_thread_inst_executed_op_dadd_pred_on.sum,inst,0,,,
141,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,sm__sass_thread_inst_executed_op_dfma_pred_on.sum,inst,0,,,
141,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,sm__sass_thread_inst_executed_op_dmul_pred_on.sum,inst,0,,,
141,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,sm__sass_thread_inst_executed_op_fadd_pred_on.sum,inst,"8,613,888",,,
141,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,sm__sass_thread_inst_executed_op_ffma_pred_on.sum,inst,"1,576,960",,,
141,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,sm__sass_thread_inst_executed_op_fmul_pred_on.sum,inst,0,,,
141,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,sm__sass_thread_inst_executed_op_hadd_pred_on.sum,inst,0,,,
141,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,sm__sass_thread_inst_executed_op_hfma_pred_on.sum,inst,0,,,
141,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,sm__sass_thread_inst_executed_op_hmul_pred_on.sum,inst,0,,,
141,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,sm__throughput.avg.pct_of_peak_sustained_elapsed,%,25.67,,,
141,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Launch Statistics,Registers Per Thread,register/thread,32,,,
141,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Launch Statistics,Threads,thread,"524,288",,,
141,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Occupancy,Achieved Occupancy,%,31.77,,,
142,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,dram__bytes.sum,byte,"33,557,888",,,
142,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,gpu__compute_memory_throughput.avg.pct_of_peak_sustained_elapsed,%,22.85,,,
142,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,l1tex__data_bank_conflicts_pipe_lsu_mem_shared.sum,,0,,,
142,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,l1tex__data_pipe_lsu_wavefronts_mem_shared.sum,,"157,696",,,
142,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,l1tex__data_pipe_lsu_wavefronts_mem_shared.sum.pct_of_peak_sustained_elapsed,%,0.81,,,
142,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"285,680,160",,,
142,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,l1tex__throughput.avg.pct_of_peak_sustained_elapsed,%,22.85,,,
142,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"68,747,584",,,
142,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,lts__throughput.avg.pct_of_peak_sustained_elapsed,%,12.45,,,
142,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,sm__cycles_elapsed.avg,cycle,"180,664.98",,,
142,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,sm__cycles_elapsed.avg.per_second,cycle/second,"1,162,640,171.19",,,
142,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0,,,
142,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,sm__sass_thread_inst_executed_op_dadd_pred_on.sum,inst,0,,,
142,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,sm__sass_thread_inst_executed_op_dfma_pred_on.sum,inst,0,,,
142,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,sm__sass_thread_inst_executed_op_dmul_pred_on.sum,inst,0,,,
142,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,sm__sass_thread_inst_executed_op_fadd_pred_on.sum,inst,"9,316,352",,,
142,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,sm__sass_thread_inst_executed_op_ffma_pred_on.sum,inst,"2,766,848",,,
142,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,sm__sass_thread_inst_executed_op_fmul_pred_on.sum,inst,0,,,
142,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,sm__sass_thread_inst_executed_op_hadd_pred_on.sum,inst,0,,,
142,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,sm__sass_thread_inst_executed_op_hfma_pred_on.sum,inst,0,,,
142,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,sm__sass_thread_inst_executed_op_hmul_pred_on.sum,inst,0,,,
142,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Command line profiler metrics,sm__throughput.avg.pct_of_peak_sustained_elapsed,%,28.36,,,
142,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Launch Statistics,Registers Per Thread,register/thread,32,,,
142,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Launch Statistics,Threads,thread,"524,288",,,
142,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:37,1,7,Occupancy,Achieved Occupancy,%,47.94,,,
143,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:38,1,7,Command line profiler metrics,dram__bytes.sum,byte,"33,558,400",,,
143,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:38,1,7,Command line profiler metrics,gpu__compute_memory_throughput.avg.pct_of_peak_sustained_elapsed,%,51.69,,,
143,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:38,1,7,Command line profiler metrics,l1tex__data_bank_conflicts_pipe_lsu_mem_shared.sum,,0,,,
143,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:38,1,7,Command line profiler metrics,l1tex__data_pipe_lsu_wavefronts_mem_shared.sum,,"24,576",,,
143,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:38,1,7,Command line profiler metrics,l1tex__data_pipe_lsu_wavefronts_mem_shared.sum.pct_of_peak_sustained_elapsed,%,0.30,,,
143,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:38,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"268,699,872",,,
143,28424,python3.7,127.0.0.1,"void at::native::(anonymous namespace)::adaptive_average_pool<float>(float*, float*, int, int, int, int, long, long, long)",2023-Mar-10 14:47:38,1,7,Command line profiler metrics,l1tex__throughput.avg.pct_of_peak_sustained_elapsed,%,51.69,,,
